Image_Name,Fidelity_Score
82904_6_white.jpg,0.4192820140216835
25945_1_indian.jpg,0.4192723852191782
81839_5_east asian.jpg,0.4192246328252125
79815_3_middle eastern.jpg,0.4192180494943072
65606_2_latino.jpg,0.4191942050213353
14832_0_black.jpg,0.4191617127206688
13354_0_black.jpg,0.41916102486802065
53331_6_white.jpg,0.41913750656895177
67763_3_middle eastern.jpg,0.4191239783788656
45408_6_white.jpg,0.41911552726010814
39647_6_white.jpg,0.41911198956092477
5268_6_white.jpg,0.4190739584909864
30523_5_east asian.jpg,0.41907327057695576
54202_3_middle eastern.jpg,0.4190166306712806
62776_4_southeast asian.jpg,0.41900971834846246
61124_6_white.jpg,0.4189899311463958
58856_1_indian.jpg,0.4189818392454703
17518_0_black.jpg,0.41897230578692346
32783_4_southeast asian.jpg,0.4189631326124601
34137_4_southeast asian.jpg,0.418962673951492
20090_1_indian.jpg,0.41894809497360197
15295_2_latino.jpg,0.41893849566348274
33686_6_white.jpg,0.4189384301388599
60199_2_latino.jpg,0.41892824100690196
76618_3_middle eastern.jpg,0.41892339212248997
26240_4_southeast asian.jpg,0.4189227368660071
65993_5_east asian.jpg,0.4189158238835311
9581_0_black.jpg,0.41890507753947204
15597_5_east asian.jpg,0.41886526917548883
36122_1_indian.jpg,0.41885367038629084
34385_5_east asian.jpg,0.41881123862286684
6114_2_latino.jpg,0.41879859065460745
12683_1_indian.jpg,0.41876723216718337
74374_3_middle eastern.jpg,0.4187671010951295
66716_5_east asian.jpg,0.41876657680673945
85228_3_middle eastern.jpg,0.41875956442268203
35836_5_east asian.jpg,0.4187554356124479
21837_4_southeast asian.jpg,0.4187508480252158
3909_0_black.jpg,0.4187475056267733
33201_1_indian.jpg,0.4187432784595537
73096_3_middle eastern.jpg,0.4187416400177668
30853_2_latino.jpg,0.41872125757403444
35547_4_southeast asian.jpg,0.4187121148295754
31881_3_middle eastern.jpg,0.4186858986042161
72425_5_east asian.jpg,0.41867986877366925
60424_6_white.jpg,0.4186683661141035
86160_2_latino.jpg,0.4186508660837778
58310_4_southeast asian.jpg,0.4186438856478578
32099_4_southeast asian.jpg,0.4186089499529648
57645_1_indian.jpg,0.4186019692200098
55625_4_southeast asian.jpg,0.41860052718450236
41306_6_white.jpg,0.418584730202779
82651_2_latino.jpg,0.4185810922727651
20617_1_indian.jpg,0.41855487256006296
46616_3_middle eastern.jpg,0.41855483978498564
58433_6_white.jpg,0.41854900580381926
71145_6_white.jpg,0.41852914378873307
81839_4_southeast asian.jpg,0.418516393868398
72161_5_east asian.jpg,0.4184865013775805
14781_4_southeast asian.jpg,0.4184836169664654
9070_2_latino.jpg,0.4184786347819289
18807_5_east asian.jpg,0.4184763403463694
18520_3_middle eastern.jpg,0.41846486808844974
54974_5_east asian.jpg,0.41845005228921384
62055_1_indian.jpg,0.41844759389390385
44160_3_middle eastern.jpg,0.4184036695309594
19043_6_white.jpg,0.4183968184650739
67287_1_indian.jpg,0.4183437456767376
25666_6_white.jpg,0.4183401068571373
17383_0_black.jpg,0.41831833922342265
31161_2_latino.jpg,0.41831201209517666
43972_1_indian.jpg,0.4183113892150716
51629_6_white.jpg,0.4182985709108127
79638_5_east asian.jpg,0.4182877522634989
51620_5_east asian.jpg,0.4182757860456643
41378_4_southeast asian.jpg,0.41827244203554637
30367_5_east asian.jpg,0.4182677866300317
82250_0_black.jpg,0.41826303284820376
65977_0_black.jpg,0.41825722992484793
26178_5_east asian.jpg,0.4182234608233979
36726_5_east asian.jpg,0.41821942812527246
54474_5_east asian.jpg,0.41821214955521735
2097_6_white.jpg,0.41820575617235045
52984_1_indian.jpg,0.4181867069244185
76980_2_latino.jpg,0.4181805428893486
29824_1_indian.jpg,0.41813755751028525
33582_0_black.jpg,0.4181348032345136
83597_2_latino.jpg,0.41812709777931256
68756_4_southeast asian.jpg,0.4181247697363306
49479_4_southeast asian.jpg,0.4180860119322376
47665_1_indian.jpg,0.4180805358761066
53803_3_middle eastern.jpg,0.4180751909536944
72141_2_latino.jpg,0.41803800523214685
45329_1_indian.jpg,0.41799671891427037
73453_6_white.jpg,0.41799406262659544
25058_0_black.jpg,0.41798976664004384
77028_0_black.jpg,0.4179687455508141
39518_5_east asian.jpg,0.4179500196794108
72377_0_black.jpg,0.4179401810757586
13899_6_white.jpg,0.41793434345791747
51479_5_east asian.jpg,0.41789361035490824
28023_0_black.jpg,0.4178868541383314
21360_6_white.jpg,0.4178684218949391
59680_6_white.jpg,0.41786222307386534
76165_3_middle eastern.jpg,0.41785897605682276
559_2_latino.jpg,0.4178571721538531
78644_0_black.jpg,0.41785353153964366
39106_6_white.jpg,0.417813647896226
15986_1_indian.jpg,0.41780771113068527
19862_1_indian.jpg,0.4177900318219734
29106_4_southeast asian.jpg,0.4177796996119538
53642_5_east asian.jpg,0.41777858438282367
63604_4_southeast asian.jpg,0.4177737626423905
75291_5_east asian.jpg,0.4177574275917306
55015_4_southeast asian.jpg,0.4177510312633712
73462_5_east asian.jpg,0.4177501456146422
38912_4_southeast asian.jpg,0.41771002817500236
78352_3_middle eastern.jpg,0.4177032050959748
11187_3_middle eastern.jpg,0.41770153212229055
74836_4_southeast asian.jpg,0.4176949058065391
46069_2_latino.jpg,0.4176913302018601
33168_5_east asian.jpg,0.4176809969596562
27843_1_indian.jpg,0.41767502659269007
145_3_middle eastern.jpg,0.41766922021219854
74544_3_middle eastern.jpg,0.4176590507630411
78233_6_white.jpg,0.4176479954689578
46207_4_southeast asian.jpg,0.41764333711809964
38695_0_black.jpg,0.4176256220622221
45531_6_white.jpg,0.41761656757771815
22551_1_indian.jpg,0.41760816914113597
27116_1_indian.jpg,0.41759898326942047
34137_2_latino.jpg,0.4175893708194065
71569_4_southeast asian.jpg,0.4175742137970744
39518_4_southeast asian.jpg,0.4175549227052828
4896_3_middle eastern.jpg,0.4175518059119343
75119_2_latino.jpg,0.4174791654400005
47110_4_southeast asian.jpg,0.4174587569037056
29769_1_indian.jpg,0.41745321174632477
6369_1_indian.jpg,0.4174520305253513
52020_5_east asian.jpg,0.41744566503248515
79819_6_white.jpg,0.41744471348621737
39574_6_white.jpg,0.41743116205553044
7537_4_southeast asian.jpg,0.41742551830566166
72744_0_black.jpg,0.41741711824622296
82494_0_black.jpg,0.4173945755466253
60165_1_indian.jpg,0.41738883314657915
50445_6_white.jpg,0.4173887347051448
45974_0_black.jpg,0.4173852564348459
2123_0_black.jpg,0.4173614660506726
28178_1_indian.jpg,0.41735726575790877
64695_3_middle eastern.jpg,0.417345157001622
62499_2_latino.jpg,0.4173302259463416
23395_3_middle eastern.jpg,0.41732786320925297
64804_1_indian.jpg,0.4173255660983404
26838_0_black.jpg,0.4173240565654086
54933_1_indian.jpg,0.4173002318928343
69297_4_southeast asian.jpg,0.417294521762124
14205_1_indian.jpg,0.4172709589202226
20173_6_white.jpg,0.4172680381388989
60582_4_southeast asian.jpg,0.4172653142564129
66574_0_black.jpg,0.41724618123201207
1372_2_latino.jpg,0.4172435557452576
67834_0_black.jpg,0.4171795573517585
22287_1_indian.jpg,0.4171648535465806
55125_6_white.jpg,0.4171609478116203
67567_1_indian.jpg,0.41715625434502357
40634_3_middle eastern.jpg,0.417154613267537
14181_1_indian.jpg,0.4170989134847296
58479_4_southeast asian.jpg,0.4170860137953112
34010_3_middle eastern.jpg,0.4170653673778071
11815_1_indian.jpg,0.41706192079559856
68529_2_latino.jpg,0.4170570299107339
73716_6_white.jpg,0.41701639196014373
1865_4_southeast asian.jpg,0.41698707776678323
72475_6_white.jpg,0.4169744720686428
27778_0_black.jpg,0.41697391400017336
33063_1_indian.jpg,0.416968497436931
41791_2_latino.jpg,0.4169423005494486
30013_1_indian.jpg,0.416928545264764
58097_5_east asian.jpg,0.41692572196075406
71352_4_southeast asian.jpg,0.4169180070773735
51820_5_east asian.jpg,0.41690989817775015
45734_2_latino.jpg,0.4168993269619947
44500_5_east asian.jpg,0.4168990971517039
23444_1_indian.jpg,0.4168939756513963
45553_6_white.jpg,0.4168849473011367
35344_0_black.jpg,0.41688228802592286
14781_0_black.jpg,0.4168815985830361
7264_3_middle eastern.jpg,0.41687240596537367
66364_5_east asian.jpg,0.41685057315666163
50445_1_indian.jpg,0.41681324286422994
52612_3_middle eastern.jpg,0.4167906207451588
38855_1_indian.jpg,0.41676323711206886
48401_2_latino.jpg,0.4167567030158936
81946_5_east asian.jpg,0.4167527956714734
42788_1_indian.jpg,0.41675036588650505
24924_5_east asian.jpg,0.4167330288695721
70932_6_white.jpg,0.4167270856178529
33220_3_middle eastern.jpg,0.41670767950366394
8102_1_indian.jpg,0.41670387047557633
50941_0_black.jpg,0.4166991748432274
29555_6_white.jpg,0.41669530010887934
50085_3_middle eastern.jpg,0.41669296869362804
43271_5_east asian.jpg,0.4166833802803165
35152_4_southeast asian.jpg,0.4166820339545856
57539_5_east asian.jpg,0.416680556277899
75473_2_latino.jpg,0.41666200303878265
42665_5_east asian.jpg,0.41664505853837674
66365_3_middle eastern.jpg,0.41662515823219337
1562_1_indian.jpg,0.41661681706100917
71596_2_latino.jpg,0.416586013230442
22608_2_latino.jpg,0.41657734332310237
77028_4_southeast asian.jpg,0.41654706373409
65145_3_middle eastern.jpg,0.4165442721853194
35927_2_latino.jpg,0.41652781830885544
78702_6_white.jpg,0.4165142214864608
64473_1_indian.jpg,0.41650259507025367
6114_1_indian.jpg,0.4164970445579752
39010_6_white.jpg,0.41646636838576545
37226_6_white.jpg,0.4164645290990536
77571_3_middle eastern.jpg,0.4164478111403056
57379_0_black.jpg,0.41644459232613196
56521_0_black.jpg,0.4164349686663862
67371_4_southeast asian.jpg,0.4164249179187014
58211_0_black.jpg,0.41640859344820047
13206_2_latino.jpg,0.4164085606019128
34486_6_white.jpg,0.4164024511734843
79122_5_east asian.jpg,0.4163952577660013
82562_4_southeast asian.jpg,0.4163903964382736
12903_4_southeast asian.jpg,0.4163786700294896
37414_5_east asian.jpg,0.4163768962749228
12649_5_east asian.jpg,0.4163698012249597
86449_1_indian.jpg,0.41636950559677754
20469_4_southeast asian.jpg,0.41634276730599185
10435_5_east asian.jpg,0.4163374458403273
13635_6_white.jpg,0.41632259814333294
6007_0_black.jpg,0.41632217110451486
1254_5_east asian.jpg,0.41631487856711713
27043_5_east asian.jpg,0.4163019686736249
7905_6_white.jpg,0.4162997348836701
69438_6_white.jpg,0.4162821928878666
22099_3_middle eastern.jpg,0.4162786778813994
11165_1_indian.jpg,0.416271155068739
72246_6_white.jpg,0.4162533169052556
27114_1_indian.jpg,0.416249013359274
60445_6_white.jpg,0.41624339572539015
76902_3_middle eastern.jpg,0.4162318975452579
77317_4_southeast asian.jpg,0.4162226003479854
20574_3_middle eastern.jpg,0.41621103622144706
32871_5_east asian.jpg,0.41620407139845184
66858_4_southeast asian.jpg,0.4162008517939564
77835_1_indian.jpg,0.4161970736733318
13566_5_east asian.jpg,0.4161760802021679
85318_0_black.jpg,0.41617272909058833
41217_0_black.jpg,0.4161511437186012
83415_1_indian.jpg,0.4161491395735102
65606_1_indian.jpg,0.41613895451138183
18341_1_indian.jpg,0.4161370160522453
25058_2_latino.jpg,0.41611073148722344
41175_4_southeast asian.jpg,0.41610343739716993
70912_2_latino.jpg,0.41609854178417516
17046_3_middle eastern.jpg,0.41607725051554945
2500_4_southeast asian.jpg,0.4160710733337152
51977_3_middle eastern.jpg,0.41606335180242193
20617_0_black.jpg,0.4160554330633317
60875_4_southeast asian.jpg,0.4160500443417283
37315_6_white.jpg,0.4160370324300755
3036_3_middle eastern.jpg,0.4159949397004472
61002_2_latino.jpg,0.4159624406592819
36670_1_indian.jpg,0.41595797154726144
43957_5_east asian.jpg,0.4159509392273708
81593_6_white.jpg,0.41594522132312717
56934_3_middle eastern.jpg,0.41593953624779667
21939_1_indian.jpg,0.41592415680593375
1775_5_east asian.jpg,0.4158983266951708
25256_2_latino.jpg,0.41588406398003386
38017_3_middle eastern.jpg,0.4158797259707985
8433_3_middle eastern.jpg,0.41587344896938494
21526_4_southeast asian.jpg,0.4158555379359907
30275_4_southeast asian.jpg,0.41580689717186337
58764_1_indian.jpg,0.41579112127800544
12184_3_middle eastern.jpg,0.4157421486802373
57954_4_southeast asian.jpg,0.41573087478110304
22324_4_southeast asian.jpg,0.4157263060217513
19974_2_latino.jpg,0.41572420241326924
66276_1_indian.jpg,0.41572167150341865
25735_6_white.jpg,0.4156767714350398
16442_3_middle eastern.jpg,0.4156551424213262
22293_5_east asian.jpg,0.4156531044049163
4736_3_middle eastern.jpg,0.41565123074098587
49297_0_black.jpg,0.415646464387015
86372_0_black.jpg,0.4156423883144753
83403_2_latino.jpg,0.4156404488870018
55700_2_latino.jpg,0.4156240457814395
26788_5_east asian.jpg,0.4156217118506611
15380_5_east asian.jpg,0.4156147757705506
7178_2_latino.jpg,0.41561099542217517
77317_6_white.jpg,0.4155884773973957
38771_4_southeast asian.jpg,0.41558407235194816
62666_2_latino.jpg,0.4155727637878026
41963_1_indian.jpg,0.4155574115489
2772_5_east asian.jpg,0.41554228919772895
61821_2_latino.jpg,0.41553910032478325
11616_5_east asian.jpg,0.4155306842811508
23405_1_indian.jpg,0.4155291391404097
8286_4_southeast asian.jpg,0.4155280213775274
78233_1_indian.jpg,0.41551352322173085
50790_3_middle eastern.jpg,0.41551089314816814
78455_1_indian.jpg,0.41550760554644395
76980_3_middle eastern.jpg,0.4155016549597157
44042_2_latino.jpg,0.41548294818747555
64017_5_east asian.jpg,0.41548225777263603
85949_6_white.jpg,0.4154806139258531
6114_3_middle eastern.jpg,0.4154804495410256
43274_1_indian.jpg,0.415455364098277
59559_5_east asian.jpg,0.4154209075714195
84921_2_latino.jpg,0.41540147593178167
45287_1_indian.jpg,0.415363532178743
23168_1_indian.jpg,0.4153432116196305
3309_4_southeast asian.jpg,0.415337490222375
35141_3_middle eastern.jpg,0.41533462951142464
4269_3_middle eastern.jpg,0.4153272639649659
74067_6_white.jpg,0.41532427169616115
81921_4_southeast asian.jpg,0.4153141768328985
75647_6_white.jpg,0.4153121710009804
36008_3_middle eastern.jpg,0.41529441428001856
22420_1_indian.jpg,0.4152919151605525
3125_3_middle eastern.jpg,0.4152704093208166
69102_6_white.jpg,0.4152672195772287
18068_3_middle eastern.jpg,0.41526718669322094
32982_6_white.jpg,0.4152639311710875
52592_1_indian.jpg,0.4152605769856432
66276_3_middle eastern.jpg,0.41524025432650835
51825_0_black.jpg,0.41523999124729727
8761_5_east asian.jpg,0.41523732756637366
84123_1_indian.jpg,0.41523650544119395
68463_3_middle eastern.jpg,0.4152305532346612
20249_6_white.jpg,0.41520042992046347
18520_4_southeast asian.jpg,0.41519243853910415
3309_3_middle eastern.jpg,0.4151904653486578
64097_0_black.jpg,0.41514721861036064
8511_5_east asian.jpg,0.41514212096245595
45400_1_indian.jpg,0.41512794607545067
4270_5_east asian.jpg,0.4151210065561173
22098_6_white.jpg,0.4151183096682707
21431_6_white.jpg,0.41508673580446076
29454_6_white.jpg,0.41506690295996185
83696_0_black.jpg,0.41505726596275694
74924_3_middle eastern.jpg,0.4150498654750576
20594_1_indian.jpg,0.4150373667488987
47890_4_southeast asian.jpg,0.41500763230755555
28603_1_indian.jpg,0.4149850348549322
10055_5_east asian.jpg,0.414960167197443
20223_5_east asian.jpg,0.4149542133408963
39435_5_east asian.jpg,0.4149471081396119
80414_6_white.jpg,0.414945430515256
54354_6_white.jpg,0.4149412199946425
32871_3_middle eastern.jpg,0.4149209566156167
19555_6_white.jpg,0.4149187197238742
11897_0_black.jpg,0.4148876000920316
62195_1_indian.jpg,0.4148552951767819
31376_4_southeast asian.jpg,0.4148363459821769
25000_6_white.jpg,0.41483476686638343
8320_4_southeast asian.jpg,0.4148086123976191
70042_5_east asian.jpg,0.4148047960907826
40132_4_southeast asian.jpg,0.41479917030150504
83153_2_latino.jpg,0.4147697906644896
598_6_white.jpg,0.41475524857569845
2490_2_latino.jpg,0.41471412161216636
24302_5_east asian.jpg,0.41470688309123305
38759_5_east asian.jpg,0.41470553408834787
53785_5_east asian.jpg,0.41469461038808597
22314_5_east asian.jpg,0.4146934587862141
46974_2_latino.jpg,0.4146764807301839
19974_6_white.jpg,0.4146729271470344
5238_6_white.jpg,0.41466443798053665
81218_2_latino.jpg,0.4146644050766499
4137_1_indian.jpg,0.414649795643907
29544_6_white.jpg,0.4146415037086113
64352_6_white.jpg,0.41463630476167856
65124_5_east asian.jpg,0.4146121523367954
30753_2_latino.jpg,0.41458326079423724
28610_6_white.jpg,0.4145790158388609
76098_0_black.jpg,0.414576811087477
82818_0_black.jpg,0.4145762516721725
68195_3_middle eastern.jpg,0.41456894633766983
49191_6_white.jpg,0.4145614435060756
9976_0_black.jpg,0.41455759334692877
9127_4_southeast asian.jpg,0.41454627313492387
40523_4_southeast asian.jpg,0.41453844105269466
55121_4_southeast asian.jpg,0.4145382106964055
6114_6_white.jpg,0.414525244842477
28439_4_southeast asian.jpg,0.41452317160657204
67078_3_middle eastern.jpg,0.4145206047371093
57049_6_white.jpg,0.4144965153330662
35985_0_black.jpg,0.4144936851190497
15783_1_indian.jpg,0.4144845362328444
75339_3_middle eastern.jpg,0.41448410840518
30155_1_indian.jpg,0.414472129156195
27513_6_white.jpg,0.4144568916072269
56783_2_latino.jpg,0.4144516916993224
36007_3_middle eastern.jpg,0.41442628416523797
38106_4_southeast asian.jpg,0.414421117009955
53297_0_black.jpg,0.41437158336960267
38139_1_indian.jpg,0.41435657468564524
44835_3_middle eastern.jpg,0.41433873512341624
63619_0_black.jpg,0.4143379780869805
27498_5_east asian.jpg,0.41432826822098945
30590_3_middle eastern.jpg,0.41431457550391837
28020_6_white.jpg,0.41430252839101245
82451_4_southeast asian.jpg,0.4142998292911648
13099_1_indian.jpg,0.4142923244386538
54536_3_middle eastern.jpg,0.414285839937387
73986_5_east asian.jpg,0.4142821532986243
20956_5_east asian.jpg,0.4142552601742322
60366_6_white.jpg,0.4142225068609897
84799_2_latino.jpg,0.4142159889882546
54317_1_indian.jpg,0.4142157914762967
9624_3_middle eastern.jpg,0.41420031958502257
13878_3_middle eastern.jpg,0.41418033744783433
12500_3_middle eastern.jpg,0.4141723708172429
66254_1_indian.jpg,0.4141716136548348
86408_6_white.jpg,0.4141536391093521
6619_2_latino.jpg,0.41413474244400983
46572_5_east asian.jpg,0.41412061909341924
64202_5_east asian.jpg,0.41411449562070257
17046_0_black.jpg,0.41411304705178176
62776_1_indian.jpg,0.4140942154649281
30960_5_east asian.jpg,0.4140706754828589
6114_4_southeast asian.jpg,0.4140678440630836
24984_1_indian.jpg,0.4140629713684305
10409_6_white.jpg,0.41406083132611693
38912_5_east asian.jpg,0.4140589546698594
45205_2_latino.jpg,0.41405190894652955
78172_2_latino.jpg,0.4140436778984944
70629_5_east asian.jpg,0.41403198969394306
25207_6_white.jpg,0.41400811899290724
9352_1_indian.jpg,0.4139993936980082
81634_2_latino.jpg,0.41398246970158614
51339_4_southeast asian.jpg,0.4139765429425697
28665_3_middle eastern.jpg,0.4139713734629922
33398_5_east asian.jpg,0.41395912465320195
65687_0_black.jpg,0.4139476330260077
18341_3_middle eastern.jpg,0.41394335244346947
16544_3_middle eastern.jpg,0.4138992613779948
61180_1_indian.jpg,0.41387660591543285
50696_6_white.jpg,0.41386000914657317
4379_0_black.jpg,0.4138586919309113
38092_0_black.jpg,0.4138428193459296
30889_4_southeast asian.jpg,0.4138370564156748
3855_3_middle eastern.jpg,0.4138259585651174
21434_3_middle eastern.jpg,0.41382477303078335
4761_6_white.jpg,0.41382256661592454
9976_1_indian.jpg,0.41382118348771324
50047_4_southeast asian.jpg,0.41382032726452955
44840_4_southeast asian.jpg,0.41380649586551144
33768_1_indian.jpg,0.4138045528679648
37854_3_middle eastern.jpg,0.41380267573116125
11922_4_southeast asian.jpg,0.413787460913545
33886_1_indian.jpg,0.4137862424008376
69292_3_middle eastern.jpg,0.4137824880550671
26617_1_indian.jpg,0.41377705410862986
23364_3_middle eastern.jpg,0.4137732667951921
78797_6_white.jpg,0.41374971926421633
58385_2_latino.jpg,0.41373476711801627
36505_5_east asian.jpg,0.4137275215043281
1562_2_latino.jpg,0.41370746405490033
80975_4_southeast asian.jpg,0.41370482922053364
21281_4_southeast asian.jpg,0.41368598995289063
24824_3_middle eastern.jpg,0.4136851336141252
1269_1_indian.jpg,0.4136765372498088
69911_4_southeast asian.jpg,0.4136754503479183
72744_6_white.jpg,0.41366629397609267
20904_4_southeast asian.jpg,0.4136639225280194
46870_0_black.jpg,0.41366349434929695
60779_1_indian.jpg,0.4136540414339618
23711_0_black.jpg,0.413637012786525
18064_1_indian.jpg,0.4136283501333464
71474_4_southeast asian.jpg,0.41362034617049726
60515_6_white.jpg,0.4136038769100203
84090_6_white.jpg,0.41359192005732437
7773_0_black.jpg,0.41358908728344046
80080_0_black.jpg,0.4135818406161318
38332_0_black.jpg,0.41355904621186856
78455_6_white.jpg,0.4135580250631288
77443_4_southeast asian.jpg,0.4135423782991061
16580_6_white.jpg,0.41353684422725134
61208_3_middle eastern.jpg,0.4135365806992579
70828_3_middle eastern.jpg,0.413529300711047
66081_4_southeast asian.jpg,0.41351912181535333
25273_0_black.jpg,0.4135152347016984
62193_2_latino.jpg,0.4135148064594416
8555_5_east asian.jpg,0.41349158227845506
63114_3_middle eastern.jpg,0.41346937879951073
79819_3_middle eastern.jpg,0.41345129281304294
78560_2_latino.jpg,0.41345125986923614
15112_3_middle eastern.jpg,0.4134500080037782
46069_1_indian.jpg,0.41344813020266047
35222_1_indian.jpg,0.41342134644600903
64017_2_latino.jpg,0.41341627293549243
20594_2_latino.jpg,0.41340797077200264
84764_5_east asian.jpg,0.413407509538682
14176_0_black.jpg,0.41338593017118264
12783_1_indian.jpg,0.41337153268605964
84700_0_black.jpg,0.4133691275940259
14615_6_white.jpg,0.4133605944127423
80998_4_southeast asian.jpg,0.4133265927531973
21004_6_white.jpg,0.41331601642057914
9887_5_east asian.jpg,0.41330369369924025
43717_4_southeast asian.jpg,0.4133013543419961
82893_4_southeast asian.jpg,0.413273808823863
61180_2_latino.jpg,0.4132687675167759
56169_2_latino.jpg,0.41324708631258256
60958_6_white.jpg,0.4132225049277376
7330_4_southeast asian.jpg,0.4132201324297733
17484_0_black.jpg,0.4132152226592254
23998_2_latino.jpg,0.413213080805487
78889_1_indian.jpg,0.4132101810577564
65408_3_middle eastern.jpg,0.41319713208927
26178_1_indian.jpg,0.4131622351504993
29070_0_black.jpg,0.41313982665581217
82494_4_southeast asian.jpg,0.4131365971550358
40891_4_southeast asian.jpg,0.4131351801259049
64989_1_indian.jpg,0.4131331369641009
10989_0_black.jpg,0.4131327085586791
12511_6_white.jpg,0.41312802904139545
49712_4_southeast asian.jpg,0.41312750177047475
12893_3_middle eastern.jpg,0.41312414041184375
61014_6_white.jpg,0.413108486877793
49102_2_latino.jpg,0.41310258790373666
39105_1_indian.jpg,0.4130880874849763
83153_4_southeast asian.jpg,0.41306788541602213
36122_0_black.jpg,0.41306699559287074
61177_4_southeast asian.jpg,0.4130528571858676
36545_2_latino.jpg,0.4130523957892769
86231_2_latino.jpg,0.4130436292137709
86020_5_east asian.jpg,0.41303281919572776
9896_4_southeast asian.jpg,0.41301152839301913
8382_3_middle eastern.jpg,0.4130056947661147
14243_4_southeast asian.jpg,0.4130056947661147
57645_0_black.jpg,0.4129857217529438
51196_3_middle eastern.jpg,0.4129614306058613
34429_2_latino.jpg,0.4129523665944874
72742_3_middle eastern.jpg,0.4129364137357847
50427_4_southeast asian.jpg,0.4129219109170801
71081_2_latino.jpg,0.4129158790012777
25520_3_middle eastern.jpg,0.4129030899015065
39169_1_indian.jpg,0.4128932342728091
52654_6_white.jpg,0.4128657764427728
35453_1_indian.jpg,0.412854832656689
28463_4_southeast asian.jpg,0.4128504155526338
31820_2_latino.jpg,0.41282022050032596
24836_0_black.jpg,0.41281827559139583
62608_3_middle eastern.jpg,0.4128079246568057
11014_4_southeast asian.jpg,0.41278956302323677
31089_6_white.jpg,0.4127142669274404
19164_6_white.jpg,0.41270984920547527
11962_6_white.jpg,0.41269765091713695
24924_3_middle eastern.jpg,0.41268337543496103
58513_6_white.jpg,0.41267022071186266
82266_2_latino.jpg,0.41264466906608166
8863_0_black.jpg,0.4126264693043087
60523_5_east asian.jpg,0.4126163801640006
48982_5_east asian.jpg,0.4125950475634246
46744_6_white.jpg,0.4125786603897845
1865_5_east asian.jpg,0.4125709118344114
27289_2_latino.jpg,0.41256926319790566
41286_3_middle eastern.jpg,0.41255013881692104
60240_6_white.jpg,0.4125254744231226
43217_1_indian.jpg,0.41251858279321363
34668_5_east asian.jpg,0.4124533572782201
11473_3_middle eastern.jpg,0.4124485756661007
56097_5_east asian.jpg,0.41244471738320243
49205_0_black.jpg,0.41241701645613915
9277_6_white.jpg,0.4124013848821182
41351_2_latino.jpg,0.41239887853120427
52856_6_white.jpg,0.4123952179285202
23214_2_latino.jpg,0.4123886551930722
44245_6_white.jpg,0.412354818500946
63779_2_latino.jpg,0.41232777471262816
1956_6_white.jpg,0.41232177221228583
38402_5_east asian.jpg,0.41229123146382407
32229_5_east asian.jpg,0.41228549260205116
16475_5_east asian.jpg,0.41227144214718736
38011_3_middle eastern.jpg,0.41223545757627345
58187_5_east asian.jpg,0.4122310377510998
5761_2_latino.jpg,0.4122091692261247
8225_3_middle eastern.jpg,0.41220244035365083
49898_6_white.jpg,0.41220240736887126
57645_3_middle eastern.jpg,0.41220171468824707
70538_1_indian.jpg,0.41219099457021335
65966_2_latino.jpg,0.4121832760145594
71680_1_indian.jpg,0.4121811319608222
30916_4_southeast asian.jpg,0.41217855909031154
11189_0_black.jpg,0.41217367721537457
79785_4_southeast asian.jpg,0.41216754185249993
47460_5_east asian.jpg,0.4121448802688388
52596_5_east asian.jpg,0.4121205688035383
74630_2_latino.jpg,0.4121153237835886
46294_2_latino.jpg,0.4121089901381869
51926_3_middle eastern.jpg,0.4121056583608176
7611_0_black.jpg,0.41206056282467696
24080_4_southeast asian.jpg,0.4120569999603514
79252_3_middle eastern.jpg,0.41204297930708145
60457_2_latino.jpg,0.41202090875401987
24198_3_middle eastern.jpg,0.4120042812915836
7911_0_black.jpg,0.4119983758371053
26039_3_middle eastern.jpg,0.41199471377811525
41248_4_southeast asian.jpg,0.41199276727287426
46044_6_white.jpg,0.4119851131819039
22826_2_latino.jpg,0.41197768997779693
25667_3_middle eastern.jpg,0.41197188334446655
83595_3_middle eastern.jpg,0.411929520302478
18879_5_east asian.jpg,0.4119237793794024
5542_1_indian.jpg,0.4119095259117642
33538_3_middle eastern.jpg,0.41189197275335965
58196_1_indian.jpg,0.4118657414300162
38017_0_black.jpg,0.41182720159357245
42360_0_black.jpg,0.4118200742021181
82600_4_southeast asian.jpg,0.4118176323990137
35836_0_black.jpg,0.4117998466547472
74172_1_indian.jpg,0.41179717381633973
5166_6_white.jpg,0.4117934780281045
53059_2_latino.jpg,0.41176582518270477
75549_3_middle eastern.jpg,0.4117591923468833
6582_4_southeast asian.jpg,0.4117435175614961
2490_6_white.jpg,0.4117391285779277
77349_0_black.jpg,0.4117214734510717
50250_1_indian.jpg,0.41171378429921157
56875_5_east asian.jpg,0.4117077781398131
79273_5_east asian.jpg,0.411699065845029
74067_2_latino.jpg,0.41169748178334675
57322_6_white.jpg,0.41169061748730873
9716_3_middle eastern.jpg,0.4116894624329033
32176_4_southeast asian.jpg,0.41168144301870124
54202_5_east asian.jpg,0.41165662533294367
60445_3_middle eastern.jpg,0.41164497533104605
46160_5_east asian.jpg,0.41164325917208866
73215_1_indian.jpg,0.41164309415665046
33768_5_east asian.jpg,0.41164091595033603
9297_0_black.jpg,0.41161824252353174
61003_2_latino.jpg,0.4116053709191285
44122_6_white.jpg,0.41158553512519713
51380_5_east asian.jpg,0.4115355643584515
