Image_Name,Fidelity_Score
000270_0_black.jpg,0.707437143035331
001090_6_white.jpg,0.602101709811883
009757_6_white.jpg,0.6379319236077026
005494_3_middle eastern.jpg,0.9388439298023492
001547_6_white.jpg,0.7084865785206893
008887_4_southeast asian.jpg,0.7491255957270655
000338_6_white.jpg,0.026643086220695444
003763_0_black.jpg,0.6103019082828514
003057_0_black.jpg,0.3445193693326316
009274_1_indian.jpg,0.6988826618992796
002801_0_black.jpg,0.7217756269982629
006241_6_white.jpg,0.4786889775976384
000105_3_middle eastern.jpg,0.8527738200130996
005583_6_white.jpg,0.835951453280168
002902_6_white.jpg,0.7557137125057647
005181_4_southeast asian.jpg,0.5353225867167788
009268_2_latino.jpg,0.8350315970788535
003676_3_middle eastern.jpg,0.44221989055672584
000564_2_latino.jpg,0.9422835110152448
007503_6_white.jpg,0.4674384599812742
003068_3_middle eastern.jpg,0.6402134631050589
009146_2_latino.jpg,0.5494782699037659
004631_6_white.jpg,0.5929950393389918
009391_1_indian.jpg,0.8885341666090592
000355_0_black.jpg,0.8477258118037043
008494_1_indian.jpg,0.909342723271398
005538_5_east asian.jpg,0.36777958240207353
004062_0_black.jpg,0.6235315091707394
009152_4_southeast asian.jpg,0.5079064513794505
009421_4_southeast asian.jpg,0.9287957742218029
008121_2_latino.jpg,0.7816245961688009
005061_0_black.jpg,0.670265397095472
004679_1_indian.jpg,0.628872024678589
004857_2_latino.jpg,0.8158158236613522
003696_5_east asian.jpg,0.9404033039617874
009196_6_white.jpg,0.9238858369946106
006375_1_indian.jpg,0.8108534829880292
002870_0_black.jpg,0.4146852988263283
000505_5_east asian.jpg,0.6469227385520318
009855_5_east asian.jpg,0.5986463078817434
003589_3_middle eastern.jpg,0.7459624380026229
000141_3_middle eastern.jpg,0.735995009766248
000664_1_indian.jpg,0.8742338970025689
002200_4_southeast asian.jpg,0.8393398611856071
002444_6_white.jpg,0.903331222255843
000322_2_latino.jpg,0.9118507723751783
007374_6_white.jpg,0.479907814390651
004415_4_southeast asian.jpg,0.7761584123779557
001765_6_white.jpg,0.8335733240646075
001461_4_southeast asian.jpg,0.5833238187109453
007208_3_middle eastern.jpg,0.8355080918218734
009442_3_middle eastern.jpg,0.6363298342878185
003917_5_east asian.jpg,0.5812646610174921
004444_4_southeast asian.jpg,0.8080551795867892
005854_3_middle eastern.jpg,0.3581194430942638
009569_2_latino.jpg,0.8868740810228601
004196_2_latino.jpg,0.595382501156192
006255_1_indian.jpg,0.968383422609751
001065_3_middle eastern.jpg,0.24536212000263413
003594_6_white.jpg,0.8676012563322877
009486_0_black.jpg,0.732960002597413
004337_5_east asian.jpg,0.9837910598932096
005220_1_indian.jpg,0.8567908284336194
001135_2_latino.jpg,0.7735704047732483
005708_3_middle eastern.jpg,0.38445693190638375
008378_0_black.jpg,0.797437976377845
001737_6_white.jpg,0.6461869384693333
000514_5_east asian.jpg,0.4399309978602841
000896_5_east asian.jpg,0.5454234885746507
000652_2_latino.jpg,0.7303849178870094
008084_4_southeast asian.jpg,0.7208546787082173
007981_3_middle eastern.jpg,0.8287085444054545
006072_4_southeast asian.jpg,0.7627829275258553
005288_4_southeast asian.jpg,0.8268685553589568
001381_5_east asian.jpg,0.8259329881221253
003619_5_east asian.jpg,0.3310408917497458
004945_5_east asian.jpg,0.15899885056076157
006144_0_black.jpg,0.9446184390836061
002717_6_white.jpg,0.9712255166206807
006183_5_east asian.jpg,0.8067683929095606
003825_0_black.jpg,0.818002752889863
003369_0_black.jpg,0.6222596401168088
000453_3_middle eastern.jpg,0.43832325991351007
009372_6_white.jpg,0.5881184169627742
000553_1_indian.jpg,0.7492581549643782
000129_4_southeast asian.jpg,0.33615057213733635
004287_2_latino.jpg,0.4174612177624051
006331_4_southeast asian.jpg,0.5573032263505275
005511_6_white.jpg,0.7326570303503719
005713_5_east asian.jpg,0.7940166730347866
001297_6_white.jpg,0.4362598172616856
005562_3_middle eastern.jpg,0.6666401832248279
008725_5_east asian.jpg,0.7562734255416734
002157_4_southeast asian.jpg,0.8521011177233009
008351_0_black.jpg,0.8854562738758895
007133_4_southeast asian.jpg,0.6134020101288151
001605_4_southeast asian.jpg,0.8893180856853806
002416_4_southeast asian.jpg,0.8843405511040661
003662_4_southeast asian.jpg,0.4014379509362527
006910_1_indian.jpg,0.2919622094112868
005114_3_middle eastern.jpg,0.5055420166188034
000305_0_black.jpg,0.7104964771106557
005702_2_latino.jpg,0.3663762775588011
003872_2_latino.jpg,0.5679866746828202
003617_0_black.jpg,0.7865580883008989
005699_1_indian.jpg,0.8211680195817597
009352_3_middle eastern.jpg,0.9571031455914782
004667_1_indian.jpg,0.8090636396750532
004489_0_black.jpg,0.6338297038132026
005675_4_southeast asian.jpg,0.7033004952430406
001954_5_east asian.jpg,0.5286990390784705
004285_1_indian.jpg,0.8032807310877172
009430_2_latino.jpg,0.6101301712442089
009927_6_white.jpg,0.41060382038648036
006812_0_black.jpg,0.8406055622253783
001652_5_east asian.jpg,0.7104820336939364
000404_6_white.jpg,0.7506526517283916
008415_6_white.jpg,0.7615313674948074
008501_2_latino.jpg,0.41895287821262905
003291_2_latino.jpg,0.5503192845035108
005002_3_middle eastern.jpg,0.7037205961180173
001412_3_middle eastern.jpg,0.8964971763254181
008019_0_black.jpg,0.8747032002723258
003998_5_east asian.jpg,0.7624381891445733
004856_6_white.jpg,0.3232250751717223
009873_5_east asian.jpg,0.7843641093930203
003144_6_white.jpg,0.949954721216685
001834_5_east asian.jpg,0.7363219921231723
002969_6_white.jpg,0.8840092512106263
009613_6_white.jpg,0.312942960098364
009994_5_east asian.jpg,0.7119989706549958
004582_5_east asian.jpg,0.6155502395305656
006945_4_southeast asian.jpg,0.9272011131801694
009175_4_southeast asian.jpg,0.4130268538615469
004134_4_southeast asian.jpg,0.47431755712394774
001004_4_southeast asian.jpg,0.8533431614710261
005935_2_latino.jpg,0.6248357431250164
008055_1_indian.jpg,0.7909797029359444
007943_3_middle eastern.jpg,0.5546305650783643
008113_6_white.jpg,0.8803109542445577
008466_4_southeast asian.jpg,0.6879512751192001
007823_1_indian.jpg,0.7119299595453423
006224_4_southeast asian.jpg,0.7412534075346557
001586_5_east asian.jpg,0.20541532045139665
003708_2_latino.jpg,0.8438480630840259
006805_2_latino.jpg,0.7463974845990633
000775_3_middle eastern.jpg,0.9533524260338477
004711_4_southeast asian.jpg,0.32419858697474413
005623_6_white.jpg,0.9017342047447245
005509_2_latino.jpg,0.5002066580626829
006098_0_black.jpg,0.30004142508467835
006200_2_latino.jpg,0.8890209649942165
009021_0_black.jpg,0.5552701597040686
007921_5_east asian.jpg,0.41956268162563015
009475_6_white.jpg,0.7632022006050729
005127_1_indian.jpg,0.9685434669703963
000654_1_indian.jpg,0.9397337697795305
008546_0_black.jpg,0.3154135419500135
003722_5_east asian.jpg,0.935837332475633
006217_0_black.jpg,0.8812633000494605
006952_3_middle eastern.jpg,0.6692658953936383
006345_3_middle eastern.jpg,0.8491229963845497
004910_5_east asian.jpg,0.31437627523424005
002791_3_middle eastern.jpg,0.9891488925707363
007124_0_black.jpg,0.8019951051414029
006246_2_latino.jpg,0.7821071590737134
002984_4_southeast asian.jpg,0.2850317694842297
000673_1_indian.jpg,0.5944977564107203
003007_1_indian.jpg,0.729842576241982
002420_2_latino.jpg,0.30140901559577027
007534_2_latino.jpg,0.720971744729366
002585_5_east asian.jpg,0.5778696732791386
001683_0_black.jpg,0.7573451129521294
001276_6_white.jpg,0.9498166131256667
003648_6_white.jpg,0.922766996931589
001519_5_east asian.jpg,0.4348219252417882
007422_0_black.jpg,0.9666123183308173
008570_0_black.jpg,0.9814522588798076
007158_0_black.jpg,0.8590382301890729
000352_4_southeast asian.jpg,0.7341962447451571
003657_2_latino.jpg,0.30516850097093706
005137_4_southeast asian.jpg,0.7516721090876155
003031_0_black.jpg,0.5636394173981223
001473_6_white.jpg,0.43467271869285184
004080_0_black.jpg,0.4060408037676857
004246_2_latino.jpg,0.8217034608904534
002184_3_middle eastern.jpg,0.9895305918927928
007225_0_black.jpg,0.5152404749752915
004013_2_latino.jpg,0.847637262734934
001700_6_white.jpg,0.456460369323646
003485_6_white.jpg,0.7711040633939388
008319_5_east asian.jpg,0.8081742129122629
009061_6_white.jpg,0.506150953248343
004893_3_middle eastern.jpg,0.9738006942566237
008231_5_east asian.jpg,0.5906718823073185
002461_6_white.jpg,0.6805574197753883
002929_4_southeast asian.jpg,0.9279918487550551
004012_1_indian.jpg,0.8329918683358755
008097_2_latino.jpg,0.8266059266681225
000937_1_indian.jpg,0.6392274833588245
003894_2_latino.jpg,0.5312966041107086
004553_5_east asian.jpg,0.4928730574937774
009684_4_southeast asian.jpg,0.7106770283179695
007009_0_black.jpg,0.4421011624370763
007292_2_latino.jpg,0.6227608528745461
000077_6_white.jpg,0.8728435010156939
006153_6_white.jpg,0.8065787773435813
002165_6_white.jpg,0.5225634736545526
004134_2_latino.jpg,0.7651197483362799
007310_3_middle eastern.jpg,0.9228463838883612
008492_6_white.jpg,0.7222275224383721
006104_0_black.jpg,0.7753495906832211
005654_0_black.jpg,0.9994724075027366
002276_1_indian.jpg,0.7911290045948483
007474_2_latino.jpg,0.7087797133182465
006738_3_middle eastern.jpg,0.8727661853213466
008446_6_white.jpg,0.911040016356085
000215_6_white.jpg,0.7919935715529569
001935_3_middle eastern.jpg,0.6818298732136412
003776_2_latino.jpg,0.8983830529188959
000054_1_indian.jpg,0.6154907073442011
005910_6_white.jpg,0.6219287558436624
008104_4_southeast asian.jpg,0.3006394519354576
002697_1_indian.jpg,0.969398050236248
006111_5_east asian.jpg,0.7363720539253391
001821_5_east asian.jpg,0.45826704540702234
009954_4_southeast asian.jpg,0.351001684223031
008211_4_southeast asian.jpg,0.8604605381675392
000594_5_east asian.jpg,0.7982774096793563
007620_4_southeast asian.jpg,0.5802412553234593
002890_0_black.jpg,0.8246040554324638
006949_4_southeast asian.jpg,0.5461333754671973
001752_1_indian.jpg,0.7341949992043144
005206_1_indian.jpg,0.6713351653951936
004650_0_black.jpg,0.5147987898675894
003384_1_indian.jpg,0.797850512506213
000014_6_white.jpg,0.5427396927891308
007445_4_southeast asian.jpg,0.6112718446518122
007181_6_white.jpg,0.9168358612160357
000583_0_black.jpg,0.6798971065248862
005507_0_black.jpg,0.7569371271895515
003802_3_middle eastern.jpg,0.6913052127644437
005424_3_middle eastern.jpg,0.8413572060495669
001976_5_east asian.jpg,0.7940761066877258
005030_0_black.jpg,0.04110059357833151
005845_0_black.jpg,0.8830665017541752
003345_4_southeast asian.jpg,0.5224489043262681
004284_6_white.jpg,0.672471281327462
008653_6_white.jpg,0.7055558851619452
003987_5_east asian.jpg,0.6403228187322485
002933_3_middle eastern.jpg,0.6654855395464172
000557_3_middle eastern.jpg,0.857746005810204
001461_0_black.jpg,0.6234299294003236
002824_0_black.jpg,0.3168686927531259
003927_0_black.jpg,0.29944350594522184
004091_2_latino.jpg,0.7034330089390779
002465_5_east asian.jpg,0.5442220372063871
004109_6_white.jpg,0.47207946650514376
004723_5_east asian.jpg,0.6618797329747896
005339_0_black.jpg,0.48498603741156243
005465_2_latino.jpg,0.6407432114907397
005540_6_white.jpg,0.6511934498419052
007155_3_middle eastern.jpg,0.7298446189374861
009705_3_middle eastern.jpg,0.5640689180759275
006697_0_black.jpg,0.9231625619342878
003344_5_east asian.jpg,0.5678726429233079
008041_4_southeast asian.jpg,0.28084183505918014
006408_2_latino.jpg,0.32083516160401904
000880_0_black.jpg,0.6488784878734768
005501_1_indian.jpg,0.8648898582441995
001479_1_indian.jpg,0.4620888437225703
009353_6_white.jpg,0.779708451433262
004021_1_indian.jpg,0.7843606539409811
000914_5_east asian.jpg,0.49199709860775465
001144_6_white.jpg,0.8226880132903918
008977_2_latino.jpg,0.8977605055364786
004975_5_east asian.jpg,0.769436308656553
005797_1_indian.jpg,0.32446362533424145
003875_5_east asian.jpg,0.7985320866422163
009515_2_latino.jpg,0.5608363754775856
001062_4_southeast asian.jpg,0.7817888505457078
007232_1_indian.jpg,0.826969978736366
000676_2_latino.jpg,0.8839811481831079
003888_3_middle eastern.jpg,0.7014109765210752
002963_4_southeast asian.jpg,0.9314257275406284
002026_6_white.jpg,0.9140706650232067
003231_5_east asian.jpg,0.9199155354328099
008740_6_white.jpg,0.5474795399173886
007848_2_latino.jpg,0.7830579495533931
001004_3_middle eastern.jpg,0.869609083659594
003523_0_black.jpg,0.8941099288578918
004906_2_latino.jpg,0.8788127724507522
001746_2_latino.jpg,0.36087530246623345
006712_6_white.jpg,0.49850796360572036
007148_5_east asian.jpg,0.8361065877655784
008167_0_black.jpg,0.4526028102017088
005352_0_black.jpg,0.7579370810482153
008480_4_southeast asian.jpg,0.4269178808825256
003918_6_white.jpg,0.35944298421425036
003030_3_middle eastern.jpg,0.7857544928310001
005192_2_latino.jpg,0.5890075761423397
004905_6_white.jpg,0.48207690277576964
007538_5_east asian.jpg,0.6198280423745206
007311_3_middle eastern.jpg,0.1384670254410203
006014_0_black.jpg,0.6095355575167325
005746_1_indian.jpg,0.852091299379572
004266_4_southeast asian.jpg,0.9022370412348928
008852_5_east asian.jpg,0.6573877146624274
009045_6_white.jpg,0.9227745025292722
001686_5_east asian.jpg,0.7057286957643853
002114_3_middle eastern.jpg,0.6653424130013692
001380_0_black.jpg,0.8187682551679771
000376_0_black.jpg,0.43094341685079596
008667_1_indian.jpg,0.8044252885762462
008706_2_latino.jpg,0.41732874923632246
000538_1_indian.jpg,0.962600785545453
009536_2_latino.jpg,0.8125776432959249
002475_3_middle eastern.jpg,0.9788295784716137
002649_4_southeast asian.jpg,0.07297239938525713
008361_4_southeast asian.jpg,0.6703279385560568
000734_1_indian.jpg,0.41631763791189136
001140_0_black.jpg,0.7055404394453295
002437_5_east asian.jpg,0.6781201953116831
009937_4_southeast asian.jpg,0.29916087494114185
002367_5_east asian.jpg,0.5064602845210482
004472_6_white.jpg,0.9635591655786144
009359_2_latino.jpg,0.6790570999555123
007150_2_latino.jpg,0.2701930939722694
000419_1_indian.jpg,0.7684714514883659
005876_5_east asian.jpg,0.6030110169365981
008100_4_southeast asian.jpg,0.6430674359311237
003978_4_southeast asian.jpg,0.7331938951575832
008562_0_black.jpg,0.9247295309522134
005852_0_black.jpg,0.5765976660463468
000939_2_latino.jpg,0.8101553167364339
002810_6_white.jpg,0.8788254383492227
001374_6_white.jpg,0.4162031843656018
006291_5_east asian.jpg,0.5486528888648472
007410_5_east asian.jpg,0.6459324658007706
009287_2_latino.jpg,0.5142548627450916
006365_6_white.jpg,0.8301526871152933
007806_3_middle eastern.jpg,0.8020694710790992
008655_2_latino.jpg,0.34076904115729767
009561_3_middle eastern.jpg,0.8997526730257277
001958_1_indian.jpg,0.6818154989714362
002460_6_white.jpg,0.8520002497706849
005389_1_indian.jpg,0.7819440413844032
007053_6_white.jpg,0.5567527841686681
005699_4_southeast asian.jpg,0.8474581415404967
002496_0_black.jpg,0.25367936187885043
006697_4_southeast asian.jpg,0.8730448763006333
004599_5_east asian.jpg,0.828216417747176
003337_6_white.jpg,0.6282276257830528
004739_4_southeast asian.jpg,0.43600197369105853
008699_0_black.jpg,0.933322704681564
003430_6_white.jpg,0.33268778779437613
003241_1_indian.jpg,0.6490140167044947
009424_6_white.jpg,0.8543061973554145
006698_5_east asian.jpg,0.8436923725511012
008479_2_latino.jpg,0.4835075500431023
005280_1_indian.jpg,0.8690243646731395
002652_4_southeast asian.jpg,0.2264627401707313
009878_5_east asian.jpg,0.8725559774610918
002205_0_black.jpg,0.3879789276611436
001318_5_east asian.jpg,0.8360307120249786
002464_4_southeast asian.jpg,0.8208898416198296
004006_4_southeast asian.jpg,0.0927785864673949
000836_6_white.jpg,0.5973893733899542
007700_3_middle eastern.jpg,0.7235556233340139
002746_5_east asian.jpg,0.5547603299617354
007525_5_east asian.jpg,0.8141861882755712
008620_5_east asian.jpg,0.6773888558618228
000162_6_white.jpg,0.6449708802174665
009161_6_white.jpg,0.44424795202683787
009578_2_latino.jpg,0.5737904397006062
007386_0_black.jpg,0.7044517677268893
004981_0_black.jpg,0.5310940547495107
004707_4_southeast asian.jpg,0.6757654786555514
006010_3_middle eastern.jpg,0.8780647447034307
006190_2_latino.jpg,0.4275548783964287
004613_2_latino.jpg,0.6217341260701932
003483_2_latino.jpg,0.6132124181921306
009498_4_southeast asian.jpg,0.5535135614947639
000489_0_black.jpg,0.7717525227863107
001882_5_east asian.jpg,0.2447726632992573
007458_4_southeast asian.jpg,0.4843015104862436
001593_2_latino.jpg,0.5966783073014736
000680_0_black.jpg,0.7017775080294373
000949_5_east asian.jpg,0.37304362083318887
002609_4_southeast asian.jpg,0.7790162355451951
003061_3_middle eastern.jpg,0.5517096243870847
009115_1_indian.jpg,0.8606009338368623
001487_6_white.jpg,0.5459691422122057
004569_0_black.jpg,0.9704612672009678
000435_1_indian.jpg,0.8352005031363465
008904_4_southeast asian.jpg,0.761661768578596
005857_6_white.jpg,0.3433662030870097
003212_5_east asian.jpg,0.43270857913259797
007681_2_latino.jpg,0.6490411543244567
005106_4_southeast asian.jpg,0.5951612961612325
004941_3_middle eastern.jpg,0.8017147691883686
003134_2_latino.jpg,0.4344302635651931
003216_4_southeast asian.jpg,0.40935795500089456
007219_0_black.jpg,0.6065696181809055
008116_5_east asian.jpg,0.04748627202317102
003539_4_southeast asian.jpg,0.822267804518471
000396_2_latino.jpg,0.7130399106306524
000513_6_white.jpg,0.9496800674072776
004097_6_white.jpg,0.7061357513642559
001319_6_white.jpg,0.7856721407807348
007506_4_southeast asian.jpg,0.7824756311778192
006178_3_middle eastern.jpg,0.6128212112320568
009418_6_white.jpg,0.32981134421439595
009520_6_white.jpg,0.46811479220193863
002977_1_indian.jpg,0.9556702883197916
004312_5_east asian.jpg,0.11961220932816663
009833_1_indian.jpg,0.7929856579064496
009666_5_east asian.jpg,0.5644257403564046
004324_1_indian.jpg,0.575596260882197
003274_4_southeast asian.jpg,0.6865273143871002
001681_3_middle eastern.jpg,0.47675592452052395
002260_3_middle eastern.jpg,0.7252827715742665
007086_4_southeast asian.jpg,0.9902873898309461
000558_1_indian.jpg,0.3173355745785822
004490_6_white.jpg,0.27299407041019585
007930_4_southeast asian.jpg,0.7472466453967288
002753_2_latino.jpg,0.7500030568124376
004196_3_middle eastern.jpg,0.6388581093856565
007736_2_latino.jpg,0.8611283085677157
004837_4_southeast asian.jpg,0.6950210641935628
006297_6_white.jpg,0.34730569740022177
006800_0_black.jpg,0.6481138151479435
008674_0_black.jpg,0.6530067361262024
001164_0_black.jpg,0.831184897088673
007062_2_latino.jpg,0.7328738208579717
004895_3_middle eastern.jpg,0.5197617974699074
007244_6_white.jpg,0.9511463056494984
004543_3_middle eastern.jpg,0.6901892439644852
009157_4_southeast asian.jpg,0.8486615459585864
006245_0_black.jpg,0.8125003598015159
009598_0_black.jpg,0.8503939481089864
005251_4_southeast asian.jpg,0.7509601335869087
008485_0_black.jpg,0.36285235726964915
003679_6_white.jpg,0.49479697754453555
004665_0_black.jpg,0.5726764245606175
008161_2_latino.jpg,0.48179980711182924
001390_0_black.jpg,0.17337691108453668
009631_6_white.jpg,0.35479608025499854
001936_4_southeast asian.jpg,0.5293335671307722
008104_5_east asian.jpg,0.359506028351394
002722_0_black.jpg,0.7431985757090747
000360_0_black.jpg,0.6141742229059401
006085_0_black.jpg,0.8982894934346586
000228_5_east asian.jpg,0.40875232166486786
001920_2_latino.jpg,0.32605534154695426
000583_3_middle eastern.jpg,0.5933744538158785
001612_6_white.jpg,0.9101867381026245
003819_0_black.jpg,0.5844592734190481
005556_0_black.jpg,0.8200039740680354
008181_6_white.jpg,0.9790907356425134
005242_6_white.jpg,0.5490994648278165
009343_0_black.jpg,0.6872122329528867
009346_3_middle eastern.jpg,0.37882355736259776
006718_5_east asian.jpg,0.7279037066213032
004366_0_black.jpg,0.6296793316469664
002797_1_indian.jpg,0.8566016399574619
009896_0_black.jpg,0.9039371784688464
002948_1_indian.jpg,0.47844174668134
006735_3_middle eastern.jpg,0.68124878579586
007781_0_black.jpg,0.9029562581369872
003135_2_latino.jpg,0.47817923739598855
006779_1_indian.jpg,0.691221637522327
001708_5_east asian.jpg,0.719418955814924
004540_3_middle eastern.jpg,0.9477235698600341
001032_6_white.jpg,0.5118080372766896
001794_3_middle eastern.jpg,0.6776085145608877
000755_6_white.jpg,0.9857957736517671
008776_4_southeast asian.jpg,0.8439197140223011
002666_1_indian.jpg,0.9530768923403765
007671_3_middle eastern.jpg,0.9061205691055558
000499_4_southeast asian.jpg,0.7927583521663952
006387_4_southeast asian.jpg,0.2912252012102079
006411_1_indian.jpg,0.930331312629149
002129_3_middle eastern.jpg,0.8048020986418731
001472_2_latino.jpg,0.7809989190709241
001968_5_east asian.jpg,0.4019328924794998
000638_0_black.jpg,0.7271953941063061
006295_3_middle eastern.jpg,0.8119839457326072
007180_0_black.jpg,0.6780560993918254
007333_1_indian.jpg,0.9598160927930537
006507_6_white.jpg,0.6858615465949969
003484_4_southeast asian.jpg,0.41928630437609415
005116_2_latino.jpg,0.8521471536188931
007095_0_black.jpg,0.3323942351907476
007331_5_east asian.jpg,0.7208945705126546
004414_1_indian.jpg,0.7828348484900707
002064_1_indian.jpg,0.676943492732557
003222_5_east asian.jpg,0.2314437528413149
006425_0_black.jpg,0.7439887581116578
008126_2_latino.jpg,0.5781639917559642
006088_1_indian.jpg,0.9344760269316323
003499_5_east asian.jpg,0.3667485576346894
007509_2_latino.jpg,0.9585401457626392
007508_4_southeast asian.jpg,0.43852220649012774
005563_0_black.jpg,0.8113124701432297
001652_6_white.jpg,0.7439077392582283
000434_4_southeast asian.jpg,0.4057006000533232
000124_6_white.jpg,0.4677350979205519
003336_3_middle eastern.jpg,0.7343540953476193
007131_2_latino.jpg,0.9495799830629021
001554_5_east asian.jpg,0.758754289135827
005135_3_middle eastern.jpg,0.764641734469065
006454_2_latino.jpg,0.9070522761382942
007637_1_indian.jpg,0.8417419003296793
006109_0_black.jpg,0.9098520212739407
007848_5_east asian.jpg,0.8044767188522552
008529_2_latino.jpg,0.47559375673407356
003998_6_white.jpg,0.8703892603643484
001356_5_east asian.jpg,0.79450660545037
008862_1_indian.jpg,0.5465628216165921
002010_5_east asian.jpg,0.5915960536985689
001440_2_latino.jpg,0.8240700568959891
008824_2_latino.jpg,0.6929573866325807
004550_1_indian.jpg,0.6919835451650009
009217_6_white.jpg,0.007603626686346621
000354_6_white.jpg,0.6457870148357203
000363_1_indian.jpg,0.9192337635624563
001588_1_indian.jpg,0.5637780823961049
006817_2_latino.jpg,0.7818642339943573
004581_6_white.jpg,0.46066307601442924
004713_3_middle eastern.jpg,0.5161141625100465
005345_1_indian.jpg,0.9778382899013973
007728_1_indian.jpg,0.24401742604139276
009522_5_east asian.jpg,0.6571384460640832
006066_3_middle eastern.jpg,0.3981378495664236
007686_6_white.jpg,0.27835757234376324
003375_6_white.jpg,0.7572411547199613
006163_5_east asian.jpg,0.5486130860893272
001323_0_black.jpg,0.4984919875220739
006036_2_latino.jpg,0.9153745227659051
009581_3_middle eastern.jpg,0.49803678078877955
004265_2_latino.jpg,0.7821943849040425
007979_3_middle eastern.jpg,0.36998160440440775
000476_3_middle eastern.jpg,0.9169448722786737
009542_3_middle eastern.jpg,0.5389137903351449
006539_5_east asian.jpg,0.5566719197221928
001354_2_latino.jpg,0.7626771611640664
006245_1_indian.jpg,0.7196877689393137
009367_4_southeast asian.jpg,0.644308126549821
008707_2_latino.jpg,0.14610253603289958
005795_0_black.jpg,0.8209866005930493
000065_3_middle eastern.jpg,0.17846691857028163
001725_5_east asian.jpg,0.6657445662243755
008807_3_middle eastern.jpg,0.9390229061167339
001422_1_indian.jpg,0.8071445779091053
008613_1_indian.jpg,0.7890161503693882
006196_0_black.jpg,0.6837164755653082
002035_5_east asian.jpg,0.5181891430802192
006769_1_indian.jpg,0.9308562412066552
005108_6_white.jpg,0.831759037456614
002333_1_indian.jpg,0.9746007729343189
002881_4_southeast asian.jpg,0.8593378525317401
007800_0_black.jpg,0.30348949076977716
000627_0_black.jpg,0.7414896350775566
002066_5_east asian.jpg,0.6533687534238042
002404_4_southeast asian.jpg,0.46659538316746696
005867_0_black.jpg,0.6949717611401436
009335_5_east asian.jpg,0.5204718018069237
003964_1_indian.jpg,0.5763141190118259
007254_4_southeast asian.jpg,0.8163406491098093
009229_5_east asian.jpg,0.7139845377438525
006543_2_latino.jpg,0.6457401733523647
009890_6_white.jpg,0.8003811726513719
005523_4_southeast asian.jpg,0.664242092077888
003699_4_southeast asian.jpg,0.3285434930870388
001586_1_indian.jpg,0.18815889334858005
003204_1_indian.jpg,0.8240194513383465
006245_3_middle eastern.jpg,0.7715574327512191
007470_3_middle eastern.jpg,0.5917583406660567
000967_6_white.jpg,0.8297490362468867
003750_3_middle eastern.jpg,0.49570636739993534
003458_5_east asian.jpg,0.9200520853153751
002696_0_black.jpg,0.8217797237554405
005461_3_middle eastern.jpg,0.036664499331285905
004089_0_black.jpg,0.41752647750058514
005391_2_latino.jpg,0.47999130620009667
001921_6_white.jpg,0.5756271359253649
007980_3_middle eastern.jpg,0.7136026766517938
006227_2_latino.jpg,0.8286659206449754
000790_3_middle eastern.jpg,0.6165290926659874
003976_0_black.jpg,0.9617579368454983
006107_4_southeast asian.jpg,0.6548885083690561
007784_5_east asian.jpg,0.630225022129034
001912_1_indian.jpg,0.5213718233454994
003700_1_indian.jpg,0.6635312745843167
008869_5_east asian.jpg,0.5235444545146613
001113_4_southeast asian.jpg,0.4481163929401575
009547_1_indian.jpg,0.5622763461926035
007009_3_middle eastern.jpg,0.6003765568349992
004516_4_southeast asian.jpg,0.5934364969485513
001738_2_latino.jpg,0.7077483673023415
002495_4_southeast asian.jpg,0.7895810513805466
003642_5_east asian.jpg,0.7607606880176359
001840_2_latino.jpg,0.37885503833962786
000780_0_black.jpg,0.8998363074509566
003873_3_middle eastern.jpg,0.5801201276102841
000461_1_indian.jpg,0.800131775861731
001250_5_east asian.jpg,0.42027913169941034
007160_3_middle eastern.jpg,0.6977665599105607
007893_0_black.jpg,0.9494012174826085
008612_3_middle eastern.jpg,0.6313347079503919
001877_5_east asian.jpg,0.5730450449629145
009761_5_east asian.jpg,0.7610658001544794
005319_4_southeast asian.jpg,0.7362921913363232
006886_3_middle eastern.jpg,0.7106212873651168
007688_5_east asian.jpg,0.8710744406510844
005271_3_middle eastern.jpg,0.2436885389657164
007759_6_white.jpg,0.5961475298262999
006909_5_east asian.jpg,0.6560537530332635
000948_4_southeast asian.jpg,0.48671793860461054
003417_3_middle eastern.jpg,0.6559243600334321
005115_1_indian.jpg,0.042987570576352274
002351_0_black.jpg,0.5908131806421468
006874_4_southeast asian.jpg,0.9291444807786704
002141_1_indian.jpg,0.9017376502410894
008961_0_black.jpg,0.8257476477097492
000226_5_east asian.jpg,0.45498226426430755
009317_1_indian.jpg,0.5400775024339699
006236_2_latino.jpg,0.9139499623199498
008932_6_white.jpg,0.779073435835482
007657_0_black.jpg,0.9355290914202481
001632_3_middle eastern.jpg,0.5015601416985449
002133_1_indian.jpg,0.4830992437866901
009809_2_latino.jpg,0.7781000809440772
001774_1_indian.jpg,0.8795959360526375
003616_5_east asian.jpg,0.652861708790687
005958_5_east asian.jpg,0.41072687590560664
003539_2_latino.jpg,0.9035750950427854
005139_1_indian.jpg,0.7515050194804787
008256_4_southeast asian.jpg,0.5502010958946626
004113_1_indian.jpg,0.359804768632209
009213_2_latino.jpg,0.8121062889452577
007234_5_east asian.jpg,0.5823835815837126
007373_0_black.jpg,0.5809758274722223
003410_6_white.jpg,0.7731752788205417
006362_1_indian.jpg,0.7651377377803352
008363_0_black.jpg,0.7498024054017827
002396_2_latino.jpg,0.6798629592027683
